,back2mid_deg,earL2earR_deg
55,205.61206131371253,109.63651175183482
56,208.58462885658756,110.68641465390093
57,210.05355436254666,111.04224586586697
58,210.29540764930894,110.07524947000023
59,210.5189421359016,110.15389916327942
60,211.14456509186712,113.43878105720266
61,213.38664539246793,117.0721313279033
62,215.56643002482988,120.5780412034299
63,217.35491000291577,120.94842163719437
64,217.101045411007,120.85036328549562
65,216.3270903276048,118.53248883143483
66,213.03612963880465,115.08012058144257
67,208.56931431297988,110.96165828421604
68,202.53582334905377,106.20350910135811
69,197.93050741716027,101.99855074253426
70,194.4735646303071,98.05894829544738
71,193.0261104112204,95.31972382096586
72,190.71817375288407,94.28285666759146
73,188.5321268423627,92.70060586322847
74,186.22216515268858,92.3242094489966
75,184.77206189006446,94.01461151571915
76,184.7422854116638,95.41410619762219
77,184.9125869261022,94.79535602273272
78,185.4418822198221,93.02654167439282
79,186.2424918787042,91.73892459316374
80,186.97615079691607,91.71532165950285
81,188.44377042458325,94.06340173138312
82,187.85488984599866,96.98388643061216
83,204.52455926769255,102.08855210982188
84,223.50003198415752,107.42459774380825
85,234.4370669181365,111.54485637841344
86,235.52362087109282,115.45057655526001
87,225.93359570796582,116.0487860670929
88,223.1327634163405,116.58002632276188
89,221.26842739441253,116.7392711786028
90,221.71277877460642,117.96568206868977
91,221.21147772065865,118.70656324404662
92,221.52751142668504,118.93342050479535
93,222.629383178947,119.07755987287675
94,221.60893690561394,119.07129958528628
95,223.32825422192016,119.91525876550233
96,222.29831079482372,119.08891964745321
97,222.28796085960926,118.05113771984716
98,221.92478836868634,116.02817692872938
99,218.0502377610367,115.09073958091808
100,217.43342758791658,114.66167619626086
101,219.70870882196485,115.37870890758639
102,219.61611554515076,114.55612191528579
103,216.0853256142821,113.13684778902287
104,207.00932263813,109.5714398601705
105,195.38846117854973,106.683597005915
106,188.22128126139458,101.77898904877192
107,182.01289680963862,96.69650914575524
108,180.15928164356535,92.1727923372324
109,180.08370289834073,91.70438148441313
110,179.89443800390674,91.35085035437132
111,178.02127936052565,88.79033362282709
112,173.80418531833007,84.63307075808129
113,169.4161005339327,80.1988241469537
114,165.32750907621826,76.85465150320907
115,164.5745089293644,75.06381463500182
116,164.0700331259195,73.42928377872026
117,163.78013048942776,71.31113065768983
118,161.62433827139634,70.77720568048612
119,158.81132976997284,69.72891180117412
120,158.04155077086412,71.30054757009574
121,159.2599900887944,71.60376706006718
122,160.04649503426077,73.16869584159244
123,158.6268412832933,74.55589381162642
124,157.31936360243625,75.78216915384137
125,156.79925373565908,76.21457147756648
126,156.0737497122352,73.53793852287143
127,153.13664841715524,70.25068910249195
128,145.73533209461533,64.67918678317135
129,140.9068735109475,60.44700070449304
130,134.73475898496284,56.357426596798575
131,132.43994409027295,53.658330124614686
132,130.601045500726,51.414497720630514
133,131.73483032617563,48.91127391416772
134,134.19420809699318,45.742652995374975
135,132.8029452063763,42.765315233932576
136,131.36445171588537,40.27284065451398
137,131.34746361366214,38.7645945112305
138,134.15575579696247,39.64599793982577
139,137.94514992899218,40.985213022835104
140,139.23458847513467,42.96170724591403
141,139.30117268668718,43.68666226939596
142,139.38398153056264,43.50056215906687
143,139.34904536832798,42.66965048307957
144,139.32381897519025,41.446290070106905
145,139.26922693986822,42.043018656239724
146,139.32961221754607,42.87678015458823
147,139.83474258764346,43.73220578670181
148,140.32715041424157,44.19678064742222
149,140.88249616129872,44.49380860979559
150,140.86859475568443,45.54251548080505
151,140.81538789204896,47.40541016576747
152,142.54724519358885,49.42397781051616
153,144.23788099451218,52.12514811316
154,147.2044659043341,53.135823556875195
155,149.13883815180213,54.541874731609205
156,151.10250822769484,56.66696445129419
157,154.99380535709216,61.51866170788816
158,159.22095881595206,67.25304148013285
159,164.82661469028474,72.78835259120338
160,170.6155923530198,77.2554568869335
161,175.49849139102497,82.2211774389731
162,179.18071852632875,85.79365393025729
163,179.34299881499982,87.5590975390111
164,179.41941894553068,87.2713473270783
165,179.54948249456467,85.82717536439621
166,179.67936911314035,85.48445526572885
167,181.1182907468536,84.51814583646141
168,181.71376169696856,84.47693372956985
169,182.75737533226246,85.18454456494442
170,183.83771752554614,85.76277210371299
171,184.3442063529766,86.50931330616832
172,186.9042003977019,87.22529151154265
173,187.1627398315834,87.98152336305225
174,187.35822542691037,89.50786746872902
175,187.06010108375946,90.04212704625705
176,184.1689957125633,90.44372027239535
177,181.49127293368926,89.78533905055515
178,178.55459092978154,88.1632807504057
179,178.23763746895722,84.56167905074702
180,177.78718045151018,80.80051113719891
181,177.2055915495782,78.50956341178723
182,176.51891966196425,77.29875227458143
183,176.042923727167,76.63390214241281
184,175.3984557914589,74.66573280826006
185,172.55281814112826,74.4069043469252
186,169.46294661372994,72.3969466973315
187,166.69917346751643,70.27878198770112
188,167.5267731001792,68.26106551801035
189,170.24130541936685,67.06026448690345
190,173.12123779227883,67.81149835960274
191,175.40743665246504,70.65559399225747
192,175.84477846317114,73.78030924037475
193,177.9158441427729,77.31784013022744
194,179.30143693076454,80.63521448817615
195,181.62373236049643,83.0785190690198
196,182.3564482693912,85.36839470255246
197,183.6941650002142,85.49385347941877
198,183.54023680885177,87.08493239435306
199,183.5200419363317,88.92191458560742
200,183.46630231919315,90.99744400835843
201,182.65422429874772,92.58527068137099
202,180.5321819147478,93.07458869658218
203,178.14166109724005,93.75290768391861
204,175.78178164685633,93.93908999724773
205,175.47407012715385,91.90423990015196
206,175.13597578778933,89.27167607081496
207,174.03263744474543,86.76922435922658
208,171.31139452231034,85.71356857739096
209,168.59454115206728,84.51829035147904
210,166.0631020813975,82.24129221340294
211,165.97908311238598,81.99360565939587
212,165.98200287863023,81.9050849640044
213,166.001604471512,83.67813223792058
214,165.97431608651,84.05706270231231
215,166.00025998274313,83.88665930550228
216,166.01060294457292,83.87132061380838
217,165.97811990380657,83.86893347825337
218,165.9127488010726,83.84564171383921
219,165.8234157770533,83.18021466030368
220,165.80358205885415,81.06871119878508
221,165.84722830265287,78.90221693112665
222,165.88053894748217,76.94673555962079
223,165.99172283062512,77.1745043821123
224,166.1808959091426,77.46356521281452
225,168.61240955204062,79.59640577488045
226,171.13651557719393,81.65398276781212
227,173.5422890200175,83.67792482690189
228,174.41829122514588,84.39678877207147
229,174.3964160166951,84.3446565984624
230,174.34782489559564,84.30424689698194
231,174.32624298756352,84.33701324555982
232,174.39249091924557,84.56758313294175
233,174.56137231316336,84.6797324227283
234,174.62335323370039,83.43924686620149
235,174.54352656240064,81.43421525199221
236,174.37870613258775,79.399524360246
237,174.21732994396584,78.05482370467341
238,174.16739954343493,78.20134457126655
239,174.23005224106132,80.5216294474655
240,174.33720734879233,82.59860557176114
241,174.58172313013404,84.44486914005599
242,174.95837773373046,83.95551728100702
243,175.63177083982663,84.3871661909886
244,178.2979187804269,85.1523041619298
245,182.0798516508657,86.59530615626689
246,185.84254416817916,89.15846171717651
247,187.6854175773883,91.5384076806613
248,187.71133985461572,93.70637833753099
249,187.59495023887087,95.00075536841584
250,187.53486585698906,95.01750429103716
251,187.38522577531828,94.95293955031012
252,187.18190546944777,94.83274818308237
253,183.97519357711766,94.25324212801266
254,180.32582099722902,93.58554816613004
255,176.6128935636424,91.14737812453109
256,173.29006267294776,86.4350958954348
257,170.28390474899103,81.96351197505588
258,167.25236818250264,77.30005844833715
259,162.37158177900847,75.65239851907526
260,158.5339177599615,71.02990767208937
261,151.71999713497144,65.76848238926783
262,145.137045816937,59.14125185821323
263,139.2394012534216,53.16804700993454
264,134.39771949650157,47.358162991040736
265,131.82989780705603,41.626631800755774
266,131.58835218955087,36.44076273266958
267,132.09092552001763,33.481089289818364
268,132.4120956862167,31.39109497294544
269,131.09187492328846,29.30434454493862
270,128.4289342997276,27.134769827519452
271,124.86856988544501,24.350556559452357
272,120.15834870546907,21.328109594716572
273,116.05370706392398,17.12258510668551
274,112.06694117154416,13.418219138948974
275,108.91934148296625,9.835848295987507
276,107.86602577004382,8.398585103580038
277,109.1238497177138,8.71220666162582
278,110.60550457683858,8.235109420500091
279,111.93850480443237,8.713656527324623
280,112.75854278837535,8.62367729619346
281,113.18898012137049,7.1595755967746735
282,110.95999433084398,6.130035997039038
283,104.55258327649524,4.733832963380422
284,98.1922267381917,7.769699937696067
285,92.6798307391691,358.53772341763914
286,88.9766504510566,356.2322883943645
287,87.69978410522991,354.9032898635431
288,86.9991060489878,354.85171381169533
289,85.84576789371921,354.0389722109943
290,86.55836336011369,353.09111203624326
291,89.681621399517,351.8709190163083
292,96.06255906509844,353.20460869181545
293,101.42098301025125,356.4774723931743
294,105.3034710908104,354.1313666924407
295,109.24877934925074,2.8105316730199683
296,111.5166674876616,3.755652466057761
297,112.46540706487575,3.9779409198946283
298,112.90239818349886,2.839889677854495
299,112.70217144573176,2.3336306253735715
300,112.37502165113115,3.2620008881633056
301,111.18490374902665,2.9973533642538674
302,110.32556802863841,2.9136317479030622
303,110.67993213118214,3.0802154611853827
304,112.40053279747717,3.3894989675712983
305,112.97009869031396,3.3596266711472724
306,111.96162158018363,3.1041931945157955
307,108.77419650184625,1.4281269833051702
308,103.8688134672048,1.3775497331325077
309,95.9534240482768,185.56147344353528
310,87.3794391009822,359.41519641468193
311,82.09644649120877,359.00929508428527
312,82.67278368153863,354.0307164961618
313,85.20867424791928,0.78364296643588
314,87.61831967894851,0.6390106488917948
315,87.65227997978216,0.6873375337425075
316,87.5917903216028,6.661583130978235
317,85.23905161537188,359.1048451135843
318,84.41939291486663,357.50600060684985
319,84.67155697018207,357.5369086075236
320,86.70027935435313,358.66337436238723
321,88.64797146541382,358.6112066866427
322,88.70793213183924,357.3281984436422
323,88.29290511131966,355.2378938379043
324,85.92183897267162,352.96673215955775
325,82.63926588072792,350.58413999301115
326,79.52892410977358,348.34486469746736
327,77.77240950074255,346.71447543599777
328,79.3804419796171,345.1766819406685
329,79.3644097102225,344.74117234588414
330,78.93411494197387,343.0786426599257
331,74.22512962523082,340.4074095499666
332,67.50557015230456,336.30176001063955
333,59.67043291904982,332.8999041865721
334,51.642072989018864,329.47026601943213
335,45.45748667707099,328.16332064934494
336,41.296226267806404,324.99572151344876
337,41.63683529744928,323.40163317852875
338,42.03141308222915,323.1247001336862
339,41.81076490019473,321.6785594947849
340,41.18678129373922,322.07657926650904
341,39.65761127083466,320.9863547498606
342,37.390270285821046,319.51949033118296
343,32.693737689028396,316.4133871866059
344,26.31680871592589,309.3848478129611
345,21.03227176642988,302.87887561633875
346,16.750501918473848,295.56126017085506
347,13.115912088528626,291.4490291667277
348,7.798392768879466,285.9469054827792
349,3.700379580822191,281.80250165504793
350,6.421296847915476,278.41334209634505
351,358.3866784985213,275.7469782447578
352,358.54973588027315,275.12496874094575
353,359.04023336064,273.8517215180792
354,359.1669529424148,272.3932566546768
355,358.5918101362219,269.6031373630936
356,357.910200857687,267.15602486947057
357,357.7562385204085,267.9757737806333
358,351.7019000927008,271.1289914827776
359,0.484515970757571,276.56274234562244
360,1.0939909563680064,279.6130598704644
361,0.7012529452982377,276.1050970559943
362,358.1227733270029,272.17794529231037
363,356.4785365734376,268.8426776497381
364,355.2955129411988,268.9811452960806
365,355.3188410742854,270.3171859811336
366,355.61301340447875,272.0234127349171
367,357.63603343397625,274.2442606400328
368,357.8991670001259,275.1807189195744
369,358.0465971547906,275.4608607250833
370,357.8590827563258,275.3534272584848
371,357.3253116594031,273.05159263117974
372,355.04798525085545,270.44769656804215
373,351.58736213292485,266.682592970798
374,348.4602926957587,262.8812051820849
375,346.42778014069137,258.82925803047476
376,346.1876404981666,254.8716862461672
377,346.1818307620232,251.8897303639435
378,344.95607283773296,249.0402447159495
379,343.46528208415594,247.82357048104208
380,343.5019349159294,247.0464355737434
381,344.29851014165524,249.4832536673593
382,346.6059290723758,252.16335309284167
383,346.70322241049723,255.983499952404
384,348.70266666363995,260.2229010560217
385,352.11161912797223,266.73226511496404
386,355.99320049720006,273.6308483256604
387,358.0841461269697,279.43715084234645
388,358.3515897325653,282.64997301946414
389,357.8809374447228,283.70237246206756
390,357.4915315012175,284.81212635146574
391,357.50413527907165,286.5297304881693
392,357.66717817555156,287.9972901402416
393,358.3499680550895,285.8785776376586
394,358.53308489830044,283.3466698621508
395,358.36878773647476,280.6002837421373
396,358.23556941318463,279.41820402878113
397,357.96040931300155,279.3583629015022
398,0.3493968394225281,279.68489227396714
399,3.467384002798296,280.840424105354
400,6.374369917753785,283.0848747376113
401,8.250551319457736,285.11361843390745
402,7.921301008354788,287.00403949732595
403,8.067207941974475,287.1117444342836
404,8.117315047304267,287.14422482490164
405,7.24864546966833,286.2869222478257
406,7.641810098371636,284.2234178593404
407,7.39814122155869,282.0641136008006
408,5.743240137981969,279.8612746362528
409,3.12649895573596,279.5873914795482
410,2.0622269014830232,279.1708720794292
411,1.9713801364172205,279.3611128432766
412,1.7177810955120723,279.93247588884157
413,187.42537431428826,280.10669694734304
414,351.6724384059164,280.49055139471494
415,0.057556464853171216,279.1448715766981
416,359.88149887764007,280.33478358835833
417,359.7692627711299,281.7042080712177
418,353.0601530929929,283.31842494497533
419,2.430328083454321,284.97596181698674
420,4.9241834090830565,285.23361155149297
421,6.353460916892181,286.5096620534822
422,6.140119766959815,286.4352681701307
423,6.114768141147433,286.45755523173085
424,6.2568734631442595,286.5536117956965
425,6.60691846515853,286.80722139769387
426,7.059597349666147,287.28882025003765
427,7.488589753153561,287.6030977780163
428,7.779398322080448,287.8400525539026
429,7.869877380680797,287.8311105238207
430,7.908100596522447,287.891594705738
431,7.950003405700399,287.9165710996859
432,7.963259723874661,287.93607596334476
433,7.721776861624897,287.96361845439066
434,8.061919027713818,287.9920292124638
435,8.81275072846886,287.91306205604286
436,9.062035489490006,287.738978982828
437,8.742603668104294,287.6180343646128
438,7.70931929114821,286.2507338680125
439,6.971603395077311,284.2292188036678
440,6.76156232965318,283.3977234565476
441,6.618534553768716,283.8328101835365
442,6.58296078935486,285.5028306230401
443,6.746282814996474,286.6416964613324
444,7.149348165166835,286.88041739403485
445,8.817848110144702,288.0065883886054
446,12.671603801991726,290.261950940743
447,17.756227832771945,293.29270901373343
448,21.417634183574748,296.28127549808454
449,22.965693538326537,296.7343420041415
450,22.764213210190864,296.91539452955647
451,22.653073779335045,295.8120517966913
452,22.96582704958436,296.6877984751638
453,23.392985863759083,296.17607087627374
454,23.780309441658748,297.89097296935705
455,24.109635010689747,299.17593477410304
456,24.329553667890465,301.4569702299401
457,26.930900442889108,301.50145777611993
458,29.76786847752502,301.7376610701961
459,33.956321657202395,302.8730005622514
460,36.98584687213802,306.81555428867085
461,37.83900392679058,311.6910328433059
462,38.63007368621736,316.05950737710555
463,39.12542835504258,318.214532711384
464,40.589383024871886,318.88153978885936
465,45.282935835997975,319.5045375873557
466,47.9668943483378,320.6255837627835
467,52.23410753440196,324.3103181910558
468,54.66393769375756,327.91650053687937
469,59.752155509028974,329.8321687367806
470,65.55488015504474,329.8933738173929
471,69.93347349879437,330.9455605735014
472,73.95271555013619,333.45744966148675
473,76.08113621153075,336.06691791518546
474,76.6224285781556,337.2983835362574
475,76.9572234230859,338.17472837663416
476,78.86835461933374,339.0377353392192
477,78.91353211661117,339.32409387153626
478,78.83156687004585,339.5397017382183
479,77.81728528204559,338.469767589374
480,76.73683892602838,338.50792316491265
481,76.48414303453201,338.43660603166853
482,76.38869738664184,339.73212681850185
483,76.7438829150768,341.95581270707794
484,77.26255180861045,344.3135141058827
485,78.73889845358455,346.1497208284905
486,81.89412522205275,348.02850034754306
487,86.1487207697751,351.1995487570471
488,92.14494093758913,355.55852683852896
489,95.84576918170274,172.29695469622433
490,99.0981564266538,2.1545741496031225
491,102.33654903508476,4.289032460749276
492,105.57950950958809,6.251742051130425
493,109.56429167397225,8.160107978570965
494,111.05566856147017,10.10007393390891
495,112.51632933645386,12.003654938917329
496,112.48314360716756,12.904491789642304
497,112.19941157185066,13.544150825867515
498,110.64536817313837,12.102728563737015
499,108.11420276187614,10.924636192010134
500,104.50624161408297,8.473815433009436
501,101.82920456823102,8.16817679372157
502,100.60811373672986,7.888295301492075
503,100.47873951138735,8.40566402772869
504,100.48797349835442,9.000677007481404
505,101.27913995685576,9.84444808985702
506,104.43871469956058,11.814511668043227
507,108.53143905106057,13.68910890420299
508,112.26074113457528,14.469263037857766
509,112.29197131056769,13.205720026942664
510,109.24553238097776,10.397757619761983
511,105.28546917131342,7.982335424565725
512,101.40961622783563,7.543838439129512
513,99.17816729512273,6.9521122215955415
514,99.16570646746878,6.466730971131649
515,101.47963615877454,6.336086515396372
516,105.45349184687802,6.091086880392575
517,109.36607392837578,8.013605205833311
518,111.99071420052321,8.899323006953853
519,109.51061867520582,10.351595192356399
520,106.85652863062884,12.897094254564017
521,104.25615206167905,13.849923942639691
522,104.17894243783266,13.493141509542038
523,105.43319237214202,12.543395114164252
524,105.05437929550388,11.564763501949326
525,104.6297971339503,10.966275467727218
526,103.67283607870897,10.420402023437372
527,106.34968348267425,9.434971914768742
528,108.74321704018992,9.598176283534027
529,109.37806194831288,11.840504595857608
530,109.86909297603104,13.18839907517397
531,110.20869095995174,15.104134142334695
532,113.45137587791159,16.451416242159418
533,117.9294214542828,19.89672777864671
534,124.109873698027,25.61843070017685
535,130.65646692909837,31.81074937915957
536,135.94988356222285,38.69331001855644
537,140.94379313517626,45.704072934447936
538,143.82956065085997,51.5213180351929
539,145.9305138242063,56.367045155917985
540,148.23601323412717,59.86317094298033
541,151.50870529839807,62.60517322631077
542,153.22544992599623,65.0429872322155
543,158.13934638210378,68.84301092663655
544,161.2497829502278,72.58377647799021
545,163.89931252289736,75.55313175754343
546,164.7072471540906,76.21594260887905
547,163.5657526015509,76.10840530692136
548,160.63922734028426,74.96324479495634
549,158.2280633650369,74.13539626415663
550,156.08714524775831,74.27094912120342
551,158.74455395121484,75.16153256402394
552,161.64614238958094,77.12554373672147
553,164.88210323884888,77.66232701661338
554,168.3385008230314,78.23532009452535
555,169.9239070501608,80.56069930804847
556,173.33814122084556,83.89013940910317
557,175.68723928263861,87.0894192312368
558,177.72866961593758,88.48430181499246
559,177.9944107766582,88.04027839899979
560,178.0889409822807,87.3793447795406
561,178.27356248321553,88.43387646447701
562,177.88168361211473,89.52422363825764
563,176.2691028811267,89.41505903440046
564,174.45376926861147,88.17798091424876
565,173.73092015808493,85.01141739551319
566,173.78996592150273,84.74926735912788
567,175.7429048221221,85.85810186674641
568,175.7013268067372,87.12961471501913
569,175.7954139492716,87.45701902599068
570,175.94936385750376,87.41963828327712
571,176.01303837150613,86.60367118500169
572,176.32953142587053,88.42246434159578
573,176.42768101460388,91.66233450695435
574,178.65662175740877,94.95587743371047
575,182.03870550206642,98.09944259911876
576,185.31153436482376,100.01500780630427
577,188.5939933784212,103.9308094961066
578,190.06059564934338,106.21013798024268
579,191.61077027566367,108.61821761995203
580,193.76921146821365,109.68038195213421
581,194.34737698185006,110.53115063345912
582,195.47843089373274,112.27625322532923
583,195.30119449000605,110.96176089884152
584,195.8794611238231,110.3700597707338
585,195.80408654537257,109.32709565982039
586,195.71116639967772,110.00585730828462
587,194.40192071172098,111.09205659609972
588,194.4060511603421,111.13206475247983
589,194.55188941878427,110.67378053913916
590,194.62761788366265,111.3361454589513
591,192.3612697808471,111.09203344396295
592,189.14840370087043,107.33659220106367
593,186.78722691300595,101.10779762124258
594,186.17072123633733,98.16480196596343
595,185.83463080885937,97.89321633627057
596,183.85701119957844,98.8818185153607
597,184.33852086825144,98.73840760308845
598,184.12396103691188,98.62715724939729
599,185.7688229686259,99.87755010805357
600,186.74554335120405,100.8726164553682
601,187.09047357799474,100.42133249107724
602,187.28669662631808,102.15807269978326
603,187.75069568628152,103.53733346033607
604,187.85819941472295,106.18087659015244
605,187.17870034214656,107.94853601991045
606,188.49244504788746,108.68947657765608
607,189.8928871299147,109.12642386281357
608,191.6213025283419,108.09582864534904
609,192.98852520761838,107.13007109902286
610,193.10577145904847,107.74846963782976
611,194.17971053392785,107.63773264687349
612,195.38025767732685,108.20656130170481
613,195.68890400362244,106.89713151501923
614,194.4825769901809,105.83112616754946
615,192.04857557018178,106.39228270712547
616,189.52660407485132,106.9852172011875
617,187.50069789376653,105.81241590587508
618,186.6699269143331,104.57697943285466
619,186.47142170427932,105.74362906793412
620,186.3833959281027,107.64589434224054
621,186.87995786029515,109.21849930460137
622,187.44185969742387,107.84403112119541
623,190.7485555516125,106.71400092670342
624,193.5389251830992,105.42586927628098
625,194.65019574144128,105.64802884167818
626,193.45680537775837,107.16609630567808
627,190.79233390842455,106.09628848158505
628,188.60561299478982,103.39584303131834
629,186.47086051093976,100.48473086588626
630,185.77593734810233,98.76558317257272
631,186.32184968870342,98.94905294931341
632,186.68366065744192,100.46121763899991
633,187.2325258564978,103.24906433017595
634,186.09082689788912,106.33366372034904
635,185.5789763753175,107.81552511963132
636,185.15722397539824,108.17626675266324
637,186.72926830384284,107.72971249226812
638,189.18351390734696,107.47076439209532
639,191.9131801029076,107.37406363034083
640,191.51572362280876,107.46857037731746
641,189.21830272069712,107.34591982069296
642,186.72608976892857,107.34167974456838
643,186.68056388127545,107.3421394353198
644,186.83068810661382,107.49541064111658
645,186.6918482069741,107.64815925936956
646,187.7515379808814,107.80703796543654
647,189.39671116643677,107.86624028517036
648,191.2273972544726,107.88934471820491
649,192.48640019068063,108.0265156137623
650,191.67347020398384,109.01502860282666
651,190.5903458423441,110.52355273923226
652,188.73292401757783,110.63212709339571
653,187.76881202054187,107.36871996357209
654,184.92858277850442,104.10385200159644
655,185.56946035441337,102.20328951986978
656,187.87548021946128,102.90648287951043
657,192.87359546616983,104.34223573127622
658,195.88206741789105,107.00897414263324
659,196.81841561442468,109.5394738697158
660,196.78423280482568,110.98291465288803
661,196.3910585347762,110.11834063961315
662,196.12065451531774,108.66263751141153
663,195.22791151062103,108.12827297149668
664,194.48143492726598,108.61509663656246
665,193.87453218337157,107.32267879326629
666,193.82443035681314,106.73388358325309
667,193.7517006112025,105.15859365342416
668,191.8555618796754,105.06803856664509
669,190.7823844807926,105.8667443598921
670,188.34306268655646,107.04304650863867
671,188.15654570421006,108.95728319471716
672,188.95615481869208,109.01266984220791
673,190.83705434874736,109.62307810070337
674,192.06064465865927,109.28759095035876
675,192.82444262042227,109.20955287650213
676,190.91162167350444,107.93929318596383
677,191.1915966285033,108.47286551487251
678,192.20922720900234,109.02797986730577
679,194.16418368463675,109.59294668316757
680,196.42103970742187,109.77178213937052
681,196.68502752532618,109.71875036908465
682,196.75893238491045,109.48171211345634
683,196.3357459259446,109.1040041252765
684,193.61727717919203,108.63916477552881
685,190.91246396252708,108.30159947942393
686,186.8526962891008,108.77415247257642
687,185.8572678910732,108.3025036959906
688,185.70680659924267,107.69099771444536
689,186.00183880312625,107.21730822068066
690,185.92730883016168,106.87790994099525
691,185.36437419511105,106.60138591987902
692,185.41315554374637,106.36582460172076
693,185.36107185085433,107.41319268375888
694,185.3368861745284,108.41567714570783
695,185.33041682225706,109.23652615672148
696,185.38562071841554,108.90694898113038
697,185.33108953917136,107.02251535812094
698,185.16739919350772,104.33799107885405
699,185.10363174372392,100.79057300923068
700,185.13892610685863,98.40622744332227
701,185.4918669871884,99.03134614367424
702,185.84247138553567,102.10671148647059
703,186.77853509094248,105.59676215673844
704,187.21093522324048,106.85205135249217
705,186.96901294573007,106.00268145899629
706,186.99642326133977,105.32245679250086
707,187.17799138148388,105.36492581765168
708,187.88080038532624,107.9208277180153
709,188.09634092680813,109.92565165101907
710,188.0124812342565,113.56941912238915
711,185.90637024678844,115.02714898298645
712,184.15141624686026,113.90363936876379
713,185.79277708166362,109.51195092064931
714,187.5045375187405,104.93510856729215
715,184.97562680413895,105.88263639505259
716,183.18377422996542,107.70384160987832
717,178.87579615152612,110.58048614677693
718,182.0340793786445,112.0222370602215
719,185.7613421650784,111.36842725490135
720,187.44833073905426,111.17459108913465
721,185.7858236724614,113.8563419406992
722,184.79328874963866,119.09532768597919
723,183.8146599666622,122.38376748825864
724,186.20279576199616,122.34236185713448
725,188.85789563730665,114.67604697675743
726,193.27898719762004,110.29651561466463
727,193.3943892101308,109.57999311404163
728,195.96883116624576,114.71816755409081
729,200.44242690571576,121.26215077734753
730,211.49671398470022,127.83498525426712
731,219.13983790250055,135.31497819028766
732,226.073372155995,140.14460577120119
733,231.49688096117268,141.90773306434332
734,235.77851582093956,142.76049312407608
735,237.12542691365087,141.36390560827374
736,236.51226651569726,142.2582054843266
737,234.62280009972602,145.16457683046974
738,234.1756589495143,148.60078149278965
739,236.5756553794409,152.58824861070678
740,240.472369688107,155.42586970520094
741,244.25053009855617,156.82151610308162
742,246.4594601565232,158.0556947660546
743,246.42287323175478,158.4687532627719
744,246.5001959130157,159.98881619123628
745,245.97572336851326,161.90045865413774
746,245.37658825373654,162.60319717203654
747,244.93087133377404,163.7908972834425
748,244.3568442407917,162.9413001041972
749,246.85463761517218,163.99628948181987
750,246.74647580587833,164.97216629554316
751,247.11561270457952,166.04674236175558
752,245.81598460840985,168.17219311103943
753,247.3354204411876,169.0279751526768
754,250.3737961814003,170.79815508430264
755,253.6581312939456,171.7800568511337
756,256.93604072485795,172.83076463408216
757,257.4622654714107,174.40768884421095
758,260.43452172598234,174.71433125210885
759,261.64243628916057,174.40985804735564
760,261.3834503604516,173.27309209630556
761,258.486148542968,172.36874188207963
762,252.58457430761868,173.43792894065692
763,250.58367366417423,173.65198647148569
764,251.08254727175515,173.71037332553678
765,251.38181168958954,173.1028899465869
766,251.639172384483,172.68548191788827
767,251.68838689902472,172.9417749172267
768,253.53485433973324,173.29654427015328
769,254.82929010569686,174.11328439379344
770,255.75812836434926,174.661277861524
771,255.5997446273707,173.30222684134154
772,256.7766569415839,172.55292689503912
773,257.0666991646568,170.88027712285387
774,257.6295801729209,171.57051092893818
775,257.84405299174944,172.01620625587762
