,back2mid_deg,earL2earR_deg
425,263.22426167479955,185.03090076683833
426,264.256115800448,185.766616148809
427,266.82108203523256,188.4908433407341
428,269.65811267144676,193.02293773003584
429,274.97920343831447,197.78245241225366
430,280.08738677755457,202.7623322515323
431,286.4588199020944,205.495374393262
432,290.87748078990643,207.95108341107954
433,294.85822717144333,210.5069952708282
434,299.2773010578952,212.21014604158594
435,305.8104540606338,216.12496412789727
436,314.4819618751945,220.97717720029559
437,323.53601152937506,227.2971734335004
438,329.37207504492676,233.22991718030266
439,332.0963252588393,237.03895312325056
440,332.58221569836013,238.55830285864252
441,334.4667978965657,237.95784425080066
442,336.5627413744101,238.39406935066043
443,341.2145331648848,239.47112872253066
444,344.26840600841774,242.44197128753956
445,345.94596704010706,242.34776262454804
446,345.78203520641705,242.01512398193458
447,343.0214098791643,241.0653258360062
448,340.2835506190548,240.42916661052422
449,337.90704992743133,239.8327697435859
450,337.1122684113066,238.13470489812195
451,337.13400925559563,236.9464208377332
452,336.90119973362414,236.73303603038815
453,336.45494310724143,237.79126304888507
454,336.0960626434398,238.95141468942694
455,336.17763355458993,239.07897204351346
456,336.09807332234686,239.78221987654783
457,336.41112976526915,240.17293213223914
458,336.69288630958226,240.31374625550254
459,337.1348873194021,240.23250969302796
460,337.09001265272934,240.45515373624772
461,336.86786395026354,242.40766565800052
462,336.64195712625457,244.51774595515505
463,337.22565396824274,244.566801103254
464,337.40683149585897,244.53308674126578
465,337.2426383125046,242.59849397871724
466,336.6123340130483,241.59168154270742
467,335.8703608544738,240.66422052136895
468,336.06156733445465,239.78055288868882
469,336.18885557125435,239.36612360764713
470,336.23784486520225,239.33340199967944
471,336.09780905145607,239.62626430556563
472,335.85588415668377,239.83938158700258
473,335.8533452776921,239.59462879507217
474,335.87852535421996,238.9264084832416
475,336.6798435828109,238.55694467953967
476,337.6395936110504,238.81987479754127
477,339.50428513799056,237.5492185691058
478,339.8916568072641,236.3488700930379
479,338.40120255228055,234.59785972135833
480,336.83182927136625,234.04362552027794
481,336.789783109526,234.09021492243272
482,337.0308449802159,234.72861255431948
483,337.30050445044554,234.68773946513414
484,337.4168007252767,234.58658981229112
485,337.24219844080835,234.6018083819699
486,336.9967535158076,235.92090235531296
487,336.84177985749494,237.0171946879904
488,336.8403411027068,238.23557011008728
489,336.65040878850243,238.419647432251
490,336.37053403483475,238.84802790725902
491,336.5818855595135,240.24181947290742
492,336.81629428476776,239.15204354196365
493,337.1405089838041,239.03880037022776
494,337.5138642058445,238.8672053288636
495,339.8317333451465,239.63670494320073
496,342.25111043408464,240.31180345905256
497,344.38276207126484,240.42697074136674
498,345.051543496475,240.5018327325489
499,345.0551273145223,240.66029892935387
500,345.0600652601049,240.9618571973708
501,345.12242890687435,241.24833358886954
502,345.1823985199061,241.44627982867584
503,345.1984770097624,241.44110536651365
504,345.24619980085913,241.4120395242879
505,345.2783788782318,241.44671494634045
506,343.7091835098189,241.13315441436683
507,342.25796952523325,240.86764901840354
508,340.7660368175495,240.5444588738238
509,340.80630112485994,240.39257376874954
510,342.4090961100151,240.6022243469769
511,343.27463009919785,240.66763422693643
512,344.12951533411496,240.89705180792316
513,345.7966607639558,241.35840832064417
514,345.8726036098504,241.5437411218614
515,345.9037927102438,241.71276133742506
516,345.85580270358747,241.8680312195644
517,343.35988124330373,241.34085818719825
518,340.8310528715652,240.65552073683398
519,338.34658657278464,239.83587767138803
520,337.55847892265604,239.45969702374563
521,337.5801414111237,239.35560891553993
522,337.5992217341949,239.32224533571872
523,337.56975476896133,239.7786591015547
524,337.5622663825689,240.33223664380074
525,337.6191534508231,241.02326333381995
526,338.99664961763244,242.40313082161663
527,341.3974914176131,244.32568791560055
528,343.87555513818603,246.38171679160925
529,345.94327985049733,248.8719744724253
530,348.340766032039,251.62567219716885
531,351.4789371587165,254.10139553779223
532,352.5414950298642,256.66509689973645
533,354.12005914083335,258.20739096900144
534,354.35992203637267,261.11481387322084
535,355.5500682523481,263.8961828359473
536,356.91876327644337,266.10336199427024
537,357.1658016576241,266.27095347251657
538,357.5497347480003,268.04009268311887
539,358.086189709593,270.6046637665545
540,358.5714384144709,273.40509147050875
541,358.68468143421484,275.1451626233615
542,348.962135722359,275.51934038694714
543,0.7143775838708585,277.08891647533267
544,1.157007586604111,280.35162849554956
545,5.094829899608541,283.8789250319587
546,7.215317723475124,286.1884435079596
547,11.73901142190844,286.4441674176215
548,12.91504350058293,286.855399765839
549,16.173525730301634,289.32274485161844
550,19.724226479966212,290.3824517794173
551,22.69018302025607,294.0704656836087
552,24.197351244002977,296.5168250486805
553,24.048611167721806,300.1064735018796
554,23.843119275577937,301.2641793802525
555,23.74916326531106,301.3730854146559
556,23.96288864974581,301.62921151420386
557,25.40989219540744,302.2019437256588
558,25.58698044425732,303.636243315416
559,25.660884312936915,306.0148669325785
560,24.54488980646075,308.19826581828863
561,25.57600384546599,309.25032045304687
562,27.821986586751933,310.4091904173174
563,29.285293466614213,310.90399488808447
564,29.717470193051057,313.21997979037957
565,31.702059375500674,313.45708241857886
566,32.430696018512116,313.43292258134375
567,33.06660671035548,313.1325537231467
568,30.114169669021777,312.3466758843363
569,28.55614510057356,311.683118377668
570,28.29051649804579,312.1049374766453
571,29.10688034800277,308.81698403618134
572,27.644389080503075,306.14095971604536
573,25.623492707441105,302.4980900627391
574,25.413442201394282,301.53316902398257
575,27.508752499021785,303.2319170065129
576,29.32126279247074,304.1415662622715
577,28.722570338579185,304.2825603041093
578,28.139068017515108,304.67427621087023
579,29.352774279621084,306.0812413940722
580,31.65912481494192,308.41370669847737
581,31.7946333531432,308.8465143719185
582,29.16692963117289,307.6869346188198
583,27.23630361468872,305.64853631977877
584,27.08335980034594,307.32228893726614
585,28.72047627590336,308.44743911521954
586,25.545350295769744,307.552340834209
587,20.607606903912338,303.6428172193591
588,15.602846688748992,300.49943536631423
589,14.497188928083148,299.7797458660798
590,14.627451890301765,301.10268429430687
591,14.067678030227652,300.44591051120335
592,13.27781707426474,298.73440143836507
593,12.62265270876341,297.2650175543161
594,13.496116363524163,296.9151540356957
595,12.582424801286175,296.7348690629314
596,11.2637749599413,296.234625667453
597,10.363975015927878,294.8192784497466
598,10.118387480030043,294.34373380137856
599,12.391662114869677,295.13415354607315
600,13.033796369808048,296.10927963151323
601,13.058504226280322,296.19059058301093
602,13.270244365126693,295.3450700497668
603,13.37121883984948,294.53164429151843
604,13.420794487639098,293.75225242292584
605,13.099872543351376,294.1754780960678
606,12.646572699265779,295.3905103521532
607,12.499340345233946,295.816456593637
608,12.57120612521037,296.95786730665753
609,13.078263284242947,297.0823246782725
610,17.053927365273182,298.02581205101444
611,20.842801443625987,300.4814404425933
612,24.267484886532007,302.23041454566896
613,24.306257965138606,303.2848691277759
614,20.79518816358939,300.9670602696938
615,16.6272209480195,299.5546910456881
616,13.53961481940369,299.2007902667906
617,13.177610260345679,298.19473840763345
618,13.085170074350913,298.2798845381113
619,12.465866742766861,297.84031351771495
620,13.61864498575516,297.55764356569046
621,15.043805112121838,296.99028115907817
622,14.933166322455891,294.4269367694602
623,13.302750142713606,292.9756103745874
624,8.567303921192295,292.31973919842557
625,4.6168299742799,291.65111348513386
626,1.519080349595251,291.01964159237315
627,3.584344518852471,289.09694387633124
628,5.9023597674716015,287.4174392087929
629,9.143061258944016,287.89239828460234
630,10.265341083616315,288.4130296809444
631,12.453274935785911,289.4065256336533
632,13.26101933983402,290.9458009088683
633,10.868371984859836,289.14317698928596
634,6.331933437605726,284.9612339848623
635,1.831824461093283,277.80643741968106
636,359.3894393717558,270.88180283791564
637,357.21173577937105,267.3670761938827
638,356.8591244923104,264.43101687360263
639,355.14715314613744,262.7394584522115
640,355.08655527077053,261.11954848860864
641,353.992095596397,259.12961414477235
642,352.711956894425,256.6720268707606
643,345.23765499899906,252.14116262978874
644,336.012010797794,246.90375310741766
645,325.2868852314199,239.87185854928185
646,313.488142082935,234.24235375597698
647,304.6486530854214,228.56368051433952
648,297.68051871612187,223.83292221610085
649,292.2574609227078,219.06323146813315
650,287.7727151447215,215.17645765050327
651,284.7879480477629,212.5328367228923
652,283.63557302051504,212.13883074337127
653,283.3462088828777,209.21148089832622
654,283.3812519671351,208.26568488626904
655,281.52840994721333,205.43072413511536
656,278.95723857133476,203.92642864074517
657,276.6879288609735,201.8637011180401
658,275.966042313942,201.26263267291364
659,275.1375995299635,202.77102818536238
660,272.43227355472214,202.35314824436955
661,269.1316825024195,202.54629647299683
662,264.6631559295223,198.53379984769512
663,262.0116012229763,195.22673674004977
664,259.616170073148,191.8506872827756
665,258.9894521865049,188.67182628028402
666,260.7615531674955,188.42210660922075
667,260.7860505540615,188.14693611879105
668,260.6376921814167,187.21847397607095
669,258.63493076940046,185.79029754644918
670,257.6327664124077,184.2980515898943
671,257.44494273857555,181.16676953840084
672,255.74945891057428,177.06486882205436
673,254.1329720976207,172.14040086391253
674,252.46221927504592,168.32838191093705
675,250.83477252206967,165.85891975710257
676,250.40714794229916,163.60859941821602
677,248.99738684288093,163.1106442619077
678,248.66011467883902,163.17152725400612
679,248.69489989411875,164.26769117290553
680,248.8029778968757,165.29807106224197
681,249.0504315215836,165.6849631486523
682,249.24035136645924,165.92761106738018
683,249.5229542252528,166.1911764424268
684,249.6841812162076,166.44022057662139
685,250.55379868238072,166.44501074769664
686,251.11794488619873,166.44727938750768
687,251.89809448857454,166.2236077001504
688,254.17360764480338,166.13764637899882
689,255.28594249408528,168.28118116859707
690,257.7900295746811,170.37384067124725
691,260.01632035568775,170.71590731679896
692,262.0857129477459,169.3670109083094
693,263.9848976274013,167.13361751320156
694,264.7141711485389,164.77629992713824
695,265.04900541694866,164.33561564398943
696,265.5458107890647,163.90893056478097
697,266.1079434092562,164.1865721498502
698,266.2279349541487,162.91129134192047
699,264.29679478889966,161.46666947592226
700,261.76832454722546,160.4503329755888
701,258.8820371092874,159.90852124705393
702,257.54041609620924,159.29183165244874
703,257.0425666477754,158.70852861819375
704,256.8042819977667,157.89844968572518
705,256.71419777372705,155.6421623371054
706,256.6041656362498,154.865562402113
707,253.65886376761037,154.31857072691602
708,250.24793079804004,152.01120057939244
709,246.3849246530025,150.2978919014708
710,244.44332891855393,147.0558703181625
711,245.34933010985202,145.31217333692948
712,248.36445619373575,144.9428673631846
713,251.39471448320498,144.68904227664237
714,252.55630909977512,144.5023517789174
715,250.6135848371356,143.32261816746066
716,248.50393056313837,144.24904278052122
717,247.94588287535387,146.16216278378212
718,250.82500014125273,150.45526938875616
719,253.91406708650206,153.23602199386625
720,258.7203660618188,154.4435610572321
721,261.69865587553954,154.3779199427493
722,264.5590033707025,154.26607276829768
723,265.3307860299605,154.43689680907252
724,264.47947356450516,154.31991725196198
725,264.42379280118524,155.09331254663178
726,264.3561092639169,154.65408647769397
727,265.77112438115216,154.15697091152276
728,263.9511075875672,150.9539747353465
729,257.738802822898,146.9444018467456
730,249.44760571842383,146.74150577857552
731,238.47580373228828,145.55456297940054
732,237.48973696841213,147.78919877714458
733,236.40621881428564,144.78210781703459
734,238.40870264622492,143.09648949428902
735,238.41948215091173,141.7457316491287
736,238.0107669542739,140.78320138862898
737,237.53587886112334,139.7475907272551
738,235.82313874756466,139.2071298467584
739,231.66446835828467,138.08224624768573
740,228.1924261106951,136.73396156681423
741,225.0064415671198,133.95721274560464
742,223.75030424222592,132.0387701768017
743,222.96289685957478,132.30165230193052
744,220.9186622244867,130.74194860398893
745,214.55130685297507,128.29084642716143
746,208.3877004179755,122.0030280097503
747,199.89322811991295,115.67285343973768
748,193.44422696829577,111.2887580260678
749,188.1495191773741,106.69048931012077
750,183.01960315980259,101.06454994809891
751,178.95392422190417,94.57530941149064
752,175.2627808769454,88.16950756288259
753,172.08925547992976,83.86169759243688
754,169.29240778567805,82.66978972654019
755,166.72228975920785,81.07434184939953
756,166.01188283814585,80.89220447736434
757,166.29270318074774,79.11195021207394
758,166.76556842686045,79.74702323231807
759,169.46883713259768,78.57589190824672
760,169.99620988727906,78.61369562434733
761,169.50332828149968,79.34703450494735
762,167.5966470982443,78.98923563754472
763,166.03596682345523,79.14427488204036
764,166.17422811004485,79.16050439871083
765,166.41223807368414,80.79962853221222
766,166.59506813727918,82.34807231310488
767,166.6946261716374,82.68940764273506
768,166.6813835688485,82.01076510351425
769,166.61005696269018,81.34633296168823
770,166.52686661112205,79.69850659454704
771,166.43558144016475,78.99606200198501
772,166.27423387499041,77.22667120978042
773,166.14959333839255,77.04960304242154
774,166.098359862773,76.94066170221133
775,166.21471805878662,77.00999484305959
776,166.50513134231275,77.29966474714166
777,166.79748587811537,79.18048378865109
