,back2mid_deg,earL2earR_deg
182,3.293429560882672,74.68968572239584
183,3.2096635820793606,74.32014575966588
184,3.1670600756034504,73.99112960365284
185,3.367643624380077,75.27240034342168
186,3.2891566934616607,74.73253235678885
187,3.324992037526851,74.8442372636316
188,3.1076811931758943,73.31861849164784
189,3.1769257024532513,74.61152444442367
190,3.4702798260994427,76.04370312401318
191,3.9886991794790707,79.42296471594946
192,4.7963560789926465,83.1149464699399
193,5.211511889970231,85.63962831953228
194,5.77664833611709,88.1626974960311
195,6.028352100820176,88.25370030294636
196,6.247220050871957,88.24626153013135
197,6.136825803463564,85.81574218560975
198,5.944038475000673,85.50862255709718
199,5.759340391310582,85.30278174500127
200,5.584939288918725,85.25615927091519
201,5.671376332427373,85.44141902052596
202,5.7711743825887645,85.63059705057879
203,5.93849013885702,85.80742118177614
204,5.973048721395111,85.82715451246212
205,5.820583826293509,85.66171700881992
206,5.648696379732583,85.48098160568811
207,5.502033844726556,85.37409075293037
208,5.37214082919631,85.36812036880082
209,5.396230833023323,86.52653085692482
210,5.795137037560442,90.17705738899878
211,9.055772359450149,94.71523675180502
212,16.533939880451634,100.15713202206963
213,23.074121233561428,101.54785775404163
214,28.66950222834158,102.36336099220884
215,28.632766095206122,102.05698665091843
216,28.466557826467593,101.63047795842829
217,28.36750714109451,101.61607406249811
218,28.43576642374387,101.61942820488925
219,28.60439083045482,101.74439888415256
220,28.769561425541752,101.7419864825127
221,28.909977844167713,101.71038588026742
222,29.17184554759791,101.8666973999189
223,29.42905317287604,101.64761160999613
224,29.585708068166237,101.37279887536397
225,29.5514454784013,100.91800803986945
226,29.415125940901472,100.60582758535848
227,29.318502859020455,100.56061905515908
228,29.268414473874216,100.83200614074387
229,29.300643832423052,101.25070051789476
230,29.593275723814806,101.97704432383172
231,29.819752801638288,102.2845212804142
232,29.922444854395774,102.35429843259803
233,29.627468376368334,101.95594510558725
234,29.43357794249768,101.70958919569784
235,29.434257645284273,101.72734191821642
236,29.614486073745393,101.97957643821705
237,29.71685381882078,102.12275316595046
238,29.593482356280564,101.81976783469472
239,29.220841796174515,101.22857695052919
240,28.52608648789611,100.25858989481247
241,22.277879991184754,97.79889612867285
242,15.145227926176071,90.9474801722003
243,184.92590766303337,80.81565165266076
244,352.33544450008856,68.0952827962958
245,336.3179266562778,56.562035095079544
246,314.35573594569496,42.67638193952463
247,297.57539295932855,31.512797067940472
248,282.83501161453387,19.4733295973635
249,274.31001831444235,12.55433704671207
250,266.55873550877436,8.021254718383187
251,265.7116337017861,4.821633842845364
252,265.1567980319523,4.205911574020033
253,264.964952093095,3.9882050536847857
254,264.79720976909533,3.9208895156932986
255,264.62853172910116,2.545382668883776
256,264.03443153224,358.756860767413
257,259.04587760675184,354.69105611303695
258,258.37394723310933,350.75346943881755
259,258.0645292722518,350.2979311446962
260,262.4358998285273,350.25586178105067
261,262.95025237791083,350.3009554772373
262,263.6601190081676,350.50319568624343
263,264.18021761049874,350.92511385024005
264,264.87974332841344,351.6594192654609
265,265.91051514057466,355.76892724787797
266,266.8676599992804,359.127496962093
267,267.4504962923115,4.413939732988534
268,267.4790648410157,8.65490368533173
269,267.08849320550706,8.518856413373209
270,266.0161139303743,5.771392364496106
271,257.7539407533405,178.57362737209652
272,248.33716722595543,348.55722441144854
273,237.3605437651562,339.0391887777294
274,229.93360565056597,329.272781103091
275,225.0798321312335,322.1966013685308
276,224.0919782786341,318.1604765135813
277,223.5029928277624,312.8242926006152
278,222.874997796073,309.0315785902802
279,221.0388315101993,303.99974648199384
280,219.12602507590853,301.0059396221563
281,216.34159711251385,298.05061921027834
282,216.07580445416966,297.4555948778698
283,215.89769251971714,297.2495587754538
284,218.3956885888669,299.61792182213236
285,218.8785912359247,300.1240663943301
286,222.30408428357202,302.77398980502414
287,222.63176116562883,303.0623140722783
288,223.0373163437115,303.36917877273356
289,223.52903262360357,305.7336321113051
290,224.29872809088673,306.3401718507596
291,224.42770622790553,306.40178263502713
292,224.0468708150254,304.23439565335053
293,223.2189532484616,303.6231759024745
294,222.6319511704818,303.1030632652064
295,219.2864564195,300.76029372344965
296,219.1080395054649,298.2531579123453
297,218.79012894288775,297.8764459654116
298,218.52745097458123,297.3723308799414
299,215.47382722849537,294.41986992826867
300,214.85146851695677,291.3111574311155
301,213.4623198860479,288.42414387464174
302,217.04643630106864,288.2320639265781
303,214.81524827363563,288.56652671711913
304,217.57445143346226,288.8861337371667
305,215.2595068737187,289.23845548129367
306,217.9210631630014,289.4228913851612
307,211.9269412591525,288.9293057177351
308,203.9500529026658,286.65240899485286
309,194.30735090297546,281.3647159579454
310,186.22728775484242,276.6371101280051
311,185.25376774285272,272.3096840914833
312,184.90911409953839,273.1313989980292
313,185.0681490673083,272.10765720212
314,185.15068673365343,273.2494327470506
315,185.0129258575018,272.1415810914175
316,184.62280234102076,270.9530698114886
317,184.73300343856593,268.8918387795299
318,185.1971106579616,271.2413770514699
319,188.2200640217235,275.22140108997485
320,196.5397321307838,279.9956521716575
321,206.92764221670788,288.4260346643163
322,218.3537467065003,295.31021209499914
323,222.79665583771904,301.1647661614677
324,223.85867755999817,303.23512582076796
325,224.33703303513812,305.6347313349261
326,224.78291468084976,306.05444886353706
327,224.8736825246308,306.08764345335436
328,224.6496778853142,304.1636326501567
329,224.61702218350857,304.15525970281743
330,224.84020350757288,306.32093043687564
331,225.36129539786597,309.4777188603618
332,226.42511770162292,312.69016262352795
333,227.47263492965735,315.93827898419033
334,228.60139066738614,317.5245605684753
335,228.8332227654591,319.67455622872967
336,228.67291367629684,319.68630040183837
337,228.32343368542362,318.9328933902137
338,228.4996053731156,319.9382684031338
339,228.80135787270322,322.7275421973205
340,229.34926938055798,326.0405333076601
341,232.33536567646382,327.0400140858695
342,240.55430869615955,328.20117610964803
343,241.4494236263462,329.1829245079923
344,241.44704913323105,329.30300756476333
345,233.57187440820195,329.01876753755727
346,230.793236162057,328.7000413270341
347,230.53597714635657,328.3617077744073
348,230.3187456749183,328.16608669717294
349,229.98334975538006,327.8252777073029
350,229.45995741003253,327.43884354599487
351,229.02744470448621,327.1156293618688
352,228.69722267731655,326.70220942473145
353,229.00248806640184,326.5230266198337
354,229.45629270042303,326.94471744208147
355,234.54565946737657,329.0558221205199
356,244.9598092445879,335.089083177338
357,255.52316869397094,344.78861581538416
358,267.275246353097,353.866489926864
359,268.844218609959,177.8974030182253
360,270.34340883217953,0.9485934713060163
361,271.1926806745274,2.809074929496618
362,271.7719374310173,4.476409513040318
363,279.7519928442031,4.6922204360154645
364,282.4697453038957,4.7466697891426
365,281.7019748870053,2.2995868336509053
366,275.239106011973,1.8164855930268693
367,269.8022151547996,1.4317566225966871
368,269.45910975694335,1.0659992250509016
369,269.572823297865,0.8970993969886232
370,269.96380524687515,0.788907327401183
371,270.69484024982603,0.9051919807781035
372,271.26001285072084,1.1710177826187553
373,273.97961279124934,1.5321131333428677
374,276.24929913517883,1.79868918610123
375,275.9480303253961,1.8604549804199237
376,275.44687507595563,1.5468609101564703
377,270.4241696395823,1.074820347293806
378,270.02664817767766,0.5289759490278496
379,269.8576373121842,0.33724148427087086
380,270.02608938967865,0.4539487623533631
381,270.49319695248,0.7472828002806806
382,270.8070828665236,0.8673196973862282
383,270.7201486072424,0.6812353853078117
384,270.28487680167314,1.138938425359084
385,269.90723733520093,359.6978716747003
386,269.43816167547266,359.2511175120668
387,269.4822067623645,359.1030532703058
388,269.6475270719015,359.16320959209554
389,270.52073386242574,359.70695222451724
390,275.99720412042376,0.5260082828291969
391,283.42306454807425,1.303877472855299
392,286.1481785999495,1.9682259473034782
393,284.0903661197225,5.3417397153046124
394,282.8729841561583,6.461849897501595
395,278.2338070141711,6.378660910529182
396,278.1126827349576,4.132781360938386
397,275.6107580928031,1.9776717630366314
398,272.8666758677643,1.759524373239551
399,272.54060323030956,1.4531201442731987
400,272.10901212520525,0.9731616214839328
401,271.7636673291282,0.674430738307736
402,271.5823909770426,0.5553604191745337
403,271.6127658744034,0.6444815935609423
404,271.5583937349604,0.7159578736554059
405,271.4620500410312,0.7793463183982631
406,271.3855659097843,0.787084936337319
407,271.5904177432132,0.9051873502234806
408,272.0341416356883,1.139959299532769
409,279.3310948693987,4.856352298981169
410,286.2932671530392,8.476893004022939
411,292.7157171605409,11.949905225041555
412,294.86360041103154,13.122190131459975
413,295.8680202445689,13.180077773776024
414,296.9230583029307,13.252438017374978
415,296.99871069243835,13.20568219070394
416,296.76894409330504,12.955554281100573
417,288.69813747340316,9.316064005409205
418,281.73297835857204,5.53720820270448
419,274.73428932076314,1.9097543062145226
420,276.9481292371703,0.7236330709946553
421,281.3184082167634,0.8247793395157816
422,281.38447951856284,1.1287324883309156
423,279.0799994587178,1.2668155782262465
424,272.32650623469453,1.266476636730899
425,272.13761664374334,2.0793142375993554
426,271.6133678529513,5.064487733068648
427,270.7952488371502,182.17481043401133
428,264.43242665516624,356.0811922268556
429,253.86277971076524,342.2378581831959
430,241.7679219405125,334.07430898283184
431,230.9869280633414,329.58738820654935
432,228.12649829418743,327.7232299357848
433,227.14790802190572,324.921510968345
434,226.32735813654008,322.348533844326
435,225.62585232941095,319.17023007428674
436,225.11022353167309,317.7686454861953
437,224.98599348471458,315.8739839490645
438,224.79071060686934,315.4834395230348
439,224.4201626578243,314.3063325891754
440,223.95324910736585,311.494633408055
441,223.46700738646626,308.5887702698913
442,223.4355559079611,305.6398489395493
443,223.55031420542403,305.58646788708904
444,223.73586292234566,305.56442717088134
445,223.57362085668353,305.3615469094839
446,223.0591139048176,304.925875997752
447,222.212952557654,304.2000866826764
448,221.36316110714122,303.3214497366293
449,218.8269269772604,302.41454826095463
450,216.9051318903869,301.8023428261194
451,216.7952748951553,301.68785496563646
452,217.1876336700756,301.9289669144185
453,220.8245863530385,302.2307984336724
454,221.05187574372246,302.31011918430636
455,220.95214558746142,302.12871496762847
456,220.6846240355286,301.7552947281734
457,220.3746813229104,301.58303140065954
458,220.6834615640726,301.5859161344612
459,220.92830285246933,301.93406253738635
460,221.12743141155676,302.2428109118332
461,221.2144517260268,302.38160847858455
462,221.15228297599148,302.3853961408661
463,220.99316403912476,302.07154920087834
464,220.81340559098095,301.7575121621407
465,220.9011640352244,301.7592692759329
466,221.39654618272058,301.89801501953787
467,221.85787933302566,302.26955769825537
468,222.2326180363677,302.40930668190094
469,222.13250125824845,302.20457850310135
470,221.982847421275,301.8974876138995
471,221.79860525341763,301.6106970011886
472,221.86245612264167,301.48154183628697
473,222.156988406858,301.9692215050053
474,222.61452020783804,302.33208176863707
475,223.06276358399947,302.57970632547114
476,223.1290025079882,302.3306730711006
477,222.94733115200904,302.04903968901573
478,222.71778848863715,302.0452878715802
479,222.67648567116024,302.19499256027126
480,222.85469212495315,302.498288331898
481,223.1429285107401,302.758644856265
482,223.32635200080017,302.9028370166007
483,223.42891075503894,302.9622512235057
484,223.3285801592877,302.7115816995938
485,223.34509046152021,302.5633692767785
486,223.18198315914162,302.5280069251639
487,223.23981758018783,302.6198400143133
488,223.22619638557046,302.7425854937007
489,219.57905168712523,299.3622200047302
490,219.42664546758607,298.55677489838166
491,219.24394817713093,295.45475694968235
492,222.20275239877552,290.1030105715417
493,216.52076754829574,241.30395078146265
494,216.74167259078752,227.54516983132504
495,218.45386107383501,255.63999620628138
496,223.02097916342223,297.16415209597136
497,223.05641264381651,300.64950042712434
498,222.74279118702253,298.35282148156693
499,222.6167667526205,300.43715019672476
500,222.1508929778883,299.74567016479995
501,221.75785561332066,297.9733540457834
502,221.40083472222582,298.31972021086364
503,221.45850559771154,298.14993935427066
504,221.70311335004936,300.46602279757155
505,221.85130403126507,298.548769152044
506,221.56524157372354,296.24824584116016
507,216.02689409741677,292.33940601656445
508,208.5231330593861,290.28632069292036
509,201.03796228533662,287.5759269060822
510,202.73194629934275,290.5848638471535
511,199.20610347416226,289.64142625259393
512,197.13047911979703,285.6261145651046
513,187.51622883727214,277.8408555337431
514,183.99829803402875,271.1732560836969
515,183.53663978333748,268.422396821501
516,183.06945109068076,265.5778260684887
517,182.79115615837216,261.62471489995175
518,182.88065975110243,260.0483008993576
519,183.0020681746348,258.6093298237271
520,183.1741926758326,262.3942487310221
521,183.01717752226094,264.78019484328456
522,182.58930907838814,267.003028688505
523,182.515021161236,265.4480044830719
524,182.15226011873747,263.9728895311875
525,179.47443213893166,262.2996024863306
526,170.717839353616,260.76973878901407
527,160.36066819630364,255.5848827009904
528,151.59053038411363,248.16691816788074
529,150.99928593046573,242.11901729221046
530,150.6645322479867,236.83290572434112
531,145.21241799904706,234.77342128824324
532,143.12429337733286,233.32228568148435
533,139.87799545644282,234.81756053997898
534,140.41809198483827,236.45542105119011
535,141.20927981743458,237.23700965762356
536,141.6067790752014,238.83331021000743
537,142.0009568076408,239.3732352869672
538,142.54548383117623,240.9405386681391
539,142.59049854754366,240.43760500983993
540,142.15032406730614,238.76149157075855
541,141.12067044366887,234.79999046439232
542,139.8947546992115,231.52328301229508
543,139.09183103278127,229.5402837226219
544,138.73608871574646,230.6180533527744
545,138.35434492756343,227.48731743233168
546,133.62799193317608,224.4788659972449
547,127.2580523129585,219.392980019172
548,125.57477132872977,218.47447962159097
549,122.49492158193767,219.3209068373802
550,122.32161192749514,218.92200567994638
551,120.7004297986938,218.9938685101011
552,119.09879601367595,217.78900607609532
553,118.82045322593171,217.64720789547516
554,117.98357661001158,216.96317241333765
555,111.34853998220852,214.92903170436782
556,108.77893128627466,214.15233925527863
557,109.28329220028628,214.33079009819377
558,113.92496153803096,216.75189508593388
559,117.76023563833263,216.8887192261651
560,117.38156247296594,217.24108771333866
561,116.74116721822185,213.94005089803804
562,116.35636337424128,210.56388810201264
563,115.52764528682039,206.5201376177022
564,110.2581294194516,204.21152840120652
565,102.44856126741378,200.81137112749107
566,94.49274637703972,199.84639724616017
567,89.71187667027603,199.41274759517802
568,89.7123396086403,199.24986341509904
569,89.89410186063067,199.16078638862416
570,89.73458943861122,198.9079145554751
571,89.11582465878546,198.34495626994712
572,88.56957324312786,197.88056749569617
573,88.41905726577042,197.70428055284526
574,88.52827865392108,197.73314321660212
575,88.36186702763176,193.91032067660328
576,88.10980388539905,189.60488218781254
577,87.71792957264297,185.4395534944209
578,87.43225433067619,183.9867630559486
579,87.50387605545441,187.32824142914288
580,87.68550204142959,191.07068492270722
581,88.06054696482964,195.47873642239966
582,88.32246851615525,197.16832873862188
583,88.5068908374622,197.4016671455622
584,88.54807866834524,197.49323897816132
585,88.57094476677842,197.56665920984298
586,88.61386745980107,197.6760884583424
587,88.57004605988465,197.646131656599
588,88.3831537140722,196.84096830843302
589,88.04207979087157,195.70420610343
590,87.75390023095062,194.73645873675906
591,87.6636582156013,194.65275107055194
592,87.6570594083778,194.64370220160345
593,87.53724158888879,192.08981484268696
594,87.53898538429826,188.94913295597766
595,87.58258522908996,185.6497749190106
596,87.72611187313758,184.51866309689956
597,87.74958849884939,184.5279330139003
598,87.69001191189068,184.50264407846012
599,87.76735481706761,188.2853691643193
600,87.82164045079381,191.9535352915777
601,87.75611078227568,195.3901472522583
602,87.54167409666941,194.07646118147085
603,87.29340392280211,192.46894567607896
604,87.20360732454711,191.0617818433068
605,86.98831099372315,188.26822161552906
606,86.93559691487648,188.16023572467765
607,87.19189576005417,190.72231572495602
608,87.33316038034769,193.38119243850466
609,87.61502160241056,196.29401337878204
610,87.58691229971153,196.29432325166852
611,87.63607218406622,196.3859197265933
612,87.63987351177344,196.45558171260888
613,87.6648110132065,196.52340822554663
614,87.56003848728582,196.51182759685958
615,87.41773494475737,196.48640488690867
616,87.21345095733832,196.3707677727221
617,86.64142053880562,191.71567943641747
618,86.18936180294179,187.506201688717
619,85.87832087841174,183.87471961683914
620,85.89250514768676,182.84537291658484
621,86.05565850428351,184.0236436379397
622,86.42344846262264,187.66004817599503
623,86.80939923444325,191.73195673221733
624,87.42342860825177,196.3712998457936
625,87.73769760053172,196.65197979863092
626,87.95581738571919,196.8407931356384
627,87.95934025889382,196.75606420447653
628,87.79485381948992,194.2387744886216
629,87.67826566056637,191.7203385120101
630,87.70563193519425,191.7213982475039
631,87.59470600865141,192.8881544207539
632,87.53589469214974,196.35672845319306
633,87.35837089528457,196.2817034539502
634,87.23242489454458,196.22499531953108
635,87.18728248318426,196.16286566066663
636,87.19094602300413,193.82312083039236
637,87.23592168670639,190.11849424120734
638,87.02220782600689,183.6736818503761
639,86.55774692565105,177.68317062592845
640,81.48144606847416,173.97558451951627
641,74.47633968336223,170.90101433035605
642,71.5880009492699,169.94488948107693
643,72.81040267554968,169.1134429404314
644,78.50434157870299,168.6818874999991
645,82.86269514554562,168.57817381157332
646,79.05039875234623,168.96068954582273
647,73.6801443617833,169.72566174074137
648,68.61700894149357,170.4593671336103
649,67.19217180569838,170.9373632629126
650,73.19978593540961,173.10458749207552
651,80.0297680610647,178.03690440969035
652,87.49751992598866,186.10384774486866
653,88.59065353348326,193.05561364165638
654,89.56029962976838,197.12691468254303
655,90.13479652136286,198.13721826966872
656,90.47597576270392,198.42513809643006
657,90.10096844713092,198.23736239890505
658,89.26325039239973,197.68376144512916
659,88.50796305721533,191.80377179783966
660,87.92213213675414,183.67435086595262
661,87.82039767518013,181.1112051440506
662,88.43010875799689,183.88122677912432
663,89.48981841744184,192.05610488857042
664,90.76820961454594,197.8884532756597
665,94.3277311474021,199.53710981042198
666,102.09022906490607,201.00285175216356
667,109.72593057312913,202.503356262175
668,116.61799861239415,205.57363897262258
669,117.26701172169867,208.0124189296152
670,117.70984393763112,210.29634570414504
671,117.87217243515477,212.17444053417955
672,118.05260230366696,212.1710755130408
673,118.12328269299508,214.03347446150647
674,120.80124380011654,214.28860510392056
675,125.46206275141373,214.88734801858394
676,131.32826825902765,217.12328177119252
677,134.15429130585954,219.37701407072512
678,132.84288015858857,219.91459641667524
679,133.95037800495132,221.55800191477522
680,135.19341342714375,223.21048299272294
681,140.89930080890576,228.44606444480544
682,142.311115969178,233.56083483899712
683,143.26029792951655,236.9682343635478
684,144.32261383944498,238.74659333065156
685,149.61643502609797,240.3694212747003
686,153.53884465358178,240.9359406384151
687,155.81940018697287,243.86923527703394
688,153.99991850906497,242.9139632224262
689,154.7851686100635,246.97279510087208
690,160.02005462700376,248.48849493986023
691,169.57760282348872,252.239467653827
692,177.09686544553193,254.07389900952333
693,181.55653370829816,254.4892299700174
694,181.67025352464046,254.59924542717982
695,181.38825889029076,254.31792460974594
696,176.3668705622473,253.8366321847864
697,167.00017626446933,250.31593032536264
698,158.1505903108827,246.86090509658257
699,153.82071512935855,244.12193413556653
700,156.05950873198387,242.2837961083679
701,156.37032650466594,241.79582150407904
702,153.0254071191389,241.50503545841602
703,149.30253721217179,241.07117604533292
704,148.01020670400806,241.44709494464502
705,151.90124760737524,241.20830115596027
706,152.75559073605336,240.90182366668918
707,151.18889889970353,240.6925475023078
708,149.9658728109401,240.73687203450427
709,151.7794208701673,241.06098778535392
710,153.5758357440448,241.40659754462231
711,152.690428741928,241.6491422020868
712,148.8080932140284,241.78696030389216
713,145.70575983866286,241.95471322152324
714,146.09032245594062,242.17338628210229
715,153.58055673808627,244.94678722396876
716,164.7940110114571,248.16414639365814
717,174.6470506552004,253.23722955987958
718,183.08196754778254,261.2089784333988
719,185.07632151686073,269.98334087595276
720,187.16988775326277,279.50759751872073
721,189.10813349717142,284.17400207763734
722,191.37079533394146,288.2256260888774
723,197.97931516982538,293.38227766845466
724,201.64760938363818,292.4666923957138
725,211.97524083257744,297.36718519113595
726,211.1308719567083,298.3267834510299
727,216.33143476392394,304.86227811440955
728,218.92853902604088,311.0929493855981
729,218.76834223702693,312.3178697603693
730,223.9509742054191,315.6858429134291
731,224.45342538413732,314.83679890565656
732,224.89677128976652,313.67399753751477
733,224.74364181152853,313.504578148064
734,224.4586347910996,313.3400879178929
735,224.12956255262313,312.27522026961054
736,223.74196278934377,309.15827288414147
737,223.31174419627786,305.65624159498833
738,223.14995242185216,306.33955968789974
739,223.505098336708,308.5588814692666
740,224.42502292129865,309.1332343211953
741,225.36268457512344,313.41386005874693
742,225.92056024562433,313.83926865854767
743,225.86171560721883,316.4396235587139
744,225.6186036267971,315.39159232358725
745,225.19034716714674,313.42989918106406
746,224.963295898807,313.3020011835872
747,225.01523186923987,313.48535443836454
748,225.49550397081717,315.4398653630728
749,225.83286293048513,315.825044010315
750,226.17291266272724,316.1795566225071
751,226.32552770914813,316.4161068110754
752,226.40039594431582,318.3236624598843
753,226.41157187236547,318.57742840362886
754,226.33270767583755,318.68151742570643
755,226.60339672607168,318.91486092867285
756,227.3077898374204,321.1194909364754
757,228.0031337567859,322.5603572423219
758,228.7865872734522,326.3285912734631
759,229.98302925724562,330.3642731141886
760,236.08601283213957,338.25103765293454
761,247.15859662140636,346.2603309154058
762,259.8144722746343,351.2119042635124
763,265.8032036387266,353.7022465707004
764,266.12024612135406,355.9260424926621
765,265.88302878827255,354.5963779203213
766,266.5238753188692,356.54794187136
767,267.37763348072036,1.3521201091129749
768,268.2985851020891,6.266510790644999
769,268.9830544159111,7.677234436361482
770,269.0344708739341,8.647377053866906
771,268.4691529344877,6.106987669670936
772,267.5684894890248,3.2001883382550536
773,266.5066682037793,355.2702540111731
