,back2mid_deg,earL2earR_deg
182,321.70013668135863,229.27877977088716
183,321.8343565017174,230.03822094678577
184,320.0134742753466,230.01531875688536
185,318.9206909867131,228.96735884279016
186,316.7859762681152,227.96837465693457
187,316.269402885667,226.92103609999705
188,315.23069748140614,227.39521279720725
189,316.3774671666704,228.2505340425532
190,317.85425470533136,228.44413764790278
191,318.23911869431413,229.15531869298715
192,319.654755166848,227.67597109440504
193,319.6116670444866,226.53534683861844
194,316.8058773976249,224.75534026931473
195,313.2324207687952,224.38875575637988
196,309.7034959976025,223.19100869867364
197,309.7559814062529,222.8048986435292
198,309.66723786715556,222.2750846078552
199,309.4426193989473,223.49343381340978
200,309.25627933068876,223.80966125033405
201,309.12660644096815,224.6337851572081
202,309.3101614733864,223.9181759030494
203,309.5835270607845,223.56125543544206
204,309.59343756046377,223.11769033113396
205,309.4011969612456,223.2949693391578
206,307.93778186456507,223.05638798370921
207,306.20648698843314,223.19907645990097
208,304.3424169961518,222.68135327507179
209,300.92952626129494,222.36026660035165
210,299.07150273488,222.27131422793622
211,301.08274703063785,222.43817519343835
212,304.2332832597581,222.6000247774133
213,307.67052047494064,222.84467386297365
214,308.42857792885496,222.07455885463057
215,310.0387636706123,221.9952122848726
216,312.13540003937953,222.33873741723255
217,315.31415321628907,225.2205508124025
218,316.7560557747561,228.26197033521862
219,316.21757099287066,228.25293970795076
220,314.05321971948763,226.2358910669719
221,309.41877513039503,221.903253396567
222,306.6671727048487,221.4968171545783
223,305.12354054999764,221.257461529622
224,302.33973702824414,222.15583649581805
225,299.5080615386357,222.59127301289686
226,296.74430426521315,222.55133539752865
227,296.1259498752628,224.2468490624582
228,297.03266196100896,225.56907627262171
229,297.01515955518704,225.69363531114104
230,299.07218882944574,225.79705177962566
231,302.89355206357885,225.76349129624663
232,309.59683250064535,228.4839501788002
233,314.55135622422176,230.5848839717457
234,317.5420409535686,231.51109987377754
235,315.2770903670807,230.5553661451736
236,312.5319349987143,228.6772196921949
237,308.95694412295654,228.3675873257084
238,309.65650046383274,228.33466002811448
239,310.85835104043724,230.16237501230708
240,312.1375086877188,232.01834163788
241,313.9059226696022,233.0870865644435
242,313.873735043467,231.77530067795533
243,315.0267591998407,229.12735858888965
244,315.2196563305771,227.1072951073716
245,313.91577790362805,226.62364003340448
246,312.8055544715646,226.2810628605945
247,311.5810828514512,225.32534246391546
248,310.94692328947565,224.41768023087934
249,312.6197448867031,223.25996993823753
250,312.64566762576754,222.52747633022366
251,310.2875372584616,220.87150587241595
252,307.7837895662244,219.28211603495657
253,307.2885044632341,217.92578347422204
254,308.347729881168,217.54946528184107
255,307.9346448362483,218.17662993862552
256,306.09886886184563,219.70850147780266
257,304.9133901619638,221.091810379369
258,306.2481762523158,222.22414287743607
259,308.52865815487183,221.9517680760525
260,310.9326040757133,221.64599661264597
261,311.0139609571519,221.51992816854764
262,310.7533928729933,221.40517197520745
263,311.3610206367582,222.27212708472572
264,311.50155929539363,222.46190780950457
265,311.81518637554325,223.04053719363623
266,311.5985554371882,223.60351289758148
267,311.27713845046105,224.58080908924762
268,311.68872093712326,225.89394818420564
269,313.66991975382047,225.99119736014867
270,314.2733021167509,225.95701007783845
271,313.92202449006334,224.55246055234414
272,312.9650649740162,224.5935868502352
273,311.27522257543177,225.16450061208653
274,309.14558790352845,226.3297201045529
275,307.7139814054349,227.4251842421126
276,308.1250423982876,227.54347544896117
277,311.4244717851199,227.5687671607916
278,316.0168600074942,227.57159198550613
279,317.9463607359437,227.49546415901042
280,320.5873298068712,227.39830611806917
281,322.7145259537034,227.15462972450808
282,323.966265189117,225.8404725783121
283,323.3062359126964,225.54741336230552
284,322.61737425018794,225.78877177804625
285,323.48231732165516,226.5876122154676
286,324.4926316782301,227.4090968099183
287,324.19650554328524,227.04652817658754
288,319.60862231243965,227.85738381059676
289,314.6595097941175,228.7900614519016
290,312.82389796728603,229.51364296945627
291,311.6732400128503,229.62432170235718
292,315.2720133918784,228.88365466516277
293,315.5486400435762,228.10263744636788
294,316.78293297413956,227.32601180318395
295,314.97926534069194,227.9966953863818
296,313.33585111084255,228.75049308442118
297,313.3877067991034,229.5252643348774
298,313.5141922573683,229.85338236458296
299,313.5518710187715,229.88629566280417
300,313.62892524942055,230.38625788950938
301,313.94259553972614,229.8302558560864
302,314.11015739187553,229.2088252842867
303,314.1960646526564,228.54458248190812
304,314.05919288400946,228.73495149244013
305,314.0742387007655,228.72062882056994
306,314.4082755838175,228.80209378045677
307,314.76852895661324,228.9202514217983
308,314.9072576065229,229.49058282950134
309,314.82201275664806,230.77532168592788
310,314.663902227656,231.16760788835273
311,314.81742812732614,231.020538906065
312,314.9756017857306,230.69132375202489
313,314.91664956425564,230.7207375402829
314,314.5693575515763,231.1376595589733
315,315.65776335879605,231.99180591822702
316,316.7475283714847,232.06196333463748
317,317.2036007305804,232.6459576663917
318,317.41687127892277,232.2527342675009
319,315.33319351283814,232.31073914918812
320,315.3236926807108,233.1326518850116
321,315.2390292799523,233.0419737518255
322,315.3041831595797,232.8830245571635
323,315.5801524077703,231.67741215747265
324,315.93561916445066,229.60781319685907
325,320.75380765938525,228.72733818195104
326,325.2046629051193,228.3281948489772
327,327.74668330430376,228.18836822293363
328,324.5885910627462,228.69954462053778
329,319.7176928125297,229.5956468937628
330,314.90232702355877,231.39512270362317
331,320.9288443226397,231.94422478731727
332,325.8531912272202,231.96329661809614
333,330.926588185286,231.18711595199957
334,326.9351764406378,231.46257780788974
335,322.0760574233062,232.29964723900392
336,317.42059576594806,232.3756059150766
337,314.4405141214939,233.5904309026648
338,314.24308006665484,232.72846844206435
339,314.1563584460671,232.69734994259872
340,316.81449423831265,231.75285593503366
341,316.9441559502321,232.19615951133005
342,317.1640170105119,232.52555009644738
343,315.9292554610105,232.5216720654599
344,314.85113533559604,231.5996033089525
345,314.67414839348453,230.76583247519642
346,316.960917308799,230.33104593525695
347,316.67773502779045,230.2723432971541
348,316.5033928214998,230.193643806063
349,315.07713112549277,230.340886119883
350,313.67250957340275,230.50313921917254
351,314.8163821760184,230.1796079560911
352,318.53509800709594,229.49465476687146
353,322.81351904517425,228.75183542383252
354,327.1851410016425,228.08498000740178
355,327.69329466375336,228.1606969489571
356,328.89884504724273,228.3284990752622
357,325.0354438560474,228.69302820409925
358,324.5789462500759,229.04492648248822
359,320.6608005155142,229.46682092623305
360,319.86146568822045,229.34477139134842
361,317.62962588562755,228.74482429069954
362,315.62371725854587,228.07248748023713
363,314.2338385820513,227.92179978293976
364,317.9203736776773,227.8449268379057
365,321.84890914879423,227.80240683086313
366,325.85348692880433,227.7521401096587
367,319.99508617494666,227.94297809993364
368,316.86746502074703,228.57298717993766
369,314.72205211071656,228.93195565987148
370,314.52548751515263,228.95513131247935
371,317.2534610132207,228.36952148540726
372,320.0474577367144,227.77888710528973
373,323.15030136208026,227.76524429509422
374,324.92389091323366,227.58232449614616
375,324.63289273182266,227.49211003883207
376,324.5877890691021,227.4319104180222
377,324.9683324059467,227.50830258973255
378,325.5307129353534,227.6704427120661
379,325.9846078526642,227.84889025697262
380,326.0697932899251,227.90130002545166
381,326.00260154252646,227.89556160228577
382,326.6225289779984,227.87105192335926
383,323.14487872645185,229.15710046904383
384,320.0690721865198,230.530505697358
385,317.32033942832265,231.45530056716262
386,317.0526232400746,231.7126298528977
387,317.5698406340574,231.36614431817378
388,317.9044141707412,231.5192320961326
389,318.5462044053041,231.9277556240635
390,319.6666379179371,231.19077588942162
391,321.4810963694388,229.96633344308307
392,320.5849607901867,228.30837119321566
393,322.0190338252484,227.24695764606327
394,321.05042562472926,227.219592268149
395,324.67509747791627,227.30601693783717
396,326.0024017978872,227.40569808455166
397,326.1498157728779,227.44829924402814
398,326.1646311362881,227.38805187257594
399,326.03477617475994,227.27963572229834
400,325.887068794916,227.2157634892336
401,326.10477889897385,227.12292449171022
402,327.15392854404234,227.03319612494303
403,323.10357288092064,227.06566827320157
404,317.0056127437166,227.6670524726107
405,311.00696153029537,228.61850199463615
406,311.4551382793115,228.87973649886203
407,316.23581813180795,227.01469594860578
408,317.3191585969309,222.4517276361805
409,310.63965375217515,216.98412371999416
410,300.2905404596941,212.8125461363213
411,292.0896445363786,209.76633475487893
412,285.5184511066489,207.67488873693125
413,282.6359093081624,205.01317802745214
414,281.14163664727465,203.3897788576889
415,280.743021649635,203.14307089390186
416,280.68960294309073,203.22442292519463
417,279.7935527909151,204.15606533331382
418,280.1876696945539,204.3074922424428
419,281.91894494810407,203.90433001406
420,283.5741105068305,202.87738166513878
421,283.57781828714474,201.9432121172954
422,282.3887677546822,200.98538316351966
423,281.99540360965017,200.6424624776926
424,281.5023057452259,200.20433101105675
425,281.13551800559236,198.6117217191506
426,281.3768726676794,198.84634770446561
427,280.08100294604645,199.7160114148283
428,278.857798132736,201.72043333474835
429,278.2945096231667,201.07402752329546
430,278.8054585686801,200.54431832850008
431,279.71284421110977,200.56988972930748
432,281.0125130540827,201.81455622910303
433,281.7793612908187,202.92618896379673
434,282.50548529289307,202.95315061769836
435,282.5557761782106,202.89046708276842
436,282.68536585605193,202.81130669253835
437,282.76813713526707,202.7167282025247
438,282.7254366198701,202.66124723062612
439,282.6464581868587,202.20822521202845
440,282.65842116354025,201.9086158953179
441,282.835405333375,201.38165479300307
442,283.00892807339903,199.7664130045336
443,282.99903239137376,198.69179020373403
444,282.96048789509507,198.20340310598814
445,283.1278962381098,198.28182226326038
446,283.2970987222075,198.3086131872997
447,283.29095173054696,197.53623323151925
448,282.96413661435554,196.86914959357685
449,282.1301736529076,196.8113570778167
450,281.9290712952438,196.80430702190293
451,281.6023511623899,196.8530734984178
452,281.3350739458481,196.89453130770482
453,280.5789387129514,196.91958287972307
454,280.4258757873128,196.89177885568247
455,281.07926524370896,196.8286872188915
456,281.7942599873144,196.86014017215444
457,281.547542231044,196.9320617999037
458,280.8783298742061,197.0265459975547
459,280.9730385653647,196.99159319638298
460,281.4546209143423,196.9824212314192
461,281.80979856789713,196.9257107348326
462,281.26461647233975,196.84941896870149
463,281.1654479748411,196.75703297933993
464,281.1654431948178,196.73577961690032
465,281.1371254498801,196.81379156229772
466,280.67740476940827,196.80530270575437
467,279.1871228573983,196.73432308516902
468,279.1050049247481,196.70415797814195
469,279.05177221959957,196.75572631730378
470,279.5818465556138,196.793649480221
471,278.9298910485716,196.80946441795004
472,278.4429146935719,198.04557769082632
473,278.53384825767046,198.01099843493614
474,279.82362283362716,197.99520485275255
475,280.58266859903966,197.39334504978208
476,279.5324796333273,196.91636886171224
477,278.01892745733096,197.00892804389235
478,276.2542306102574,197.037087260773
479,278.03041929855675,197.77265918991912
480,278.5393656845629,198.48541328245022
481,278.8564246050525,199.6877253917685
482,279.1931134948696,200.88130170753757
483,279.8040379139577,201.5786226959481
484,281.39778140553983,201.11595843451755
485,281.7153109115495,200.98074412421522
486,281.61208676678285,199.76503358933186
487,281.58703405475825,198.96223846074534
488,281.5859241104113,199.98933405101553
489,281.6762829340648,201.4822829951961
490,281.77091896624046,202.9684625822207
491,281.78629338357604,203.28575046236358
492,280.6316748033147,202.06452738205712
493,279.6094766013643,200.25012002030044
494,279.68800229635644,199.7489820015171
495,280.2748671820036,200.11919286097785
496,281.760939578502,200.93811528423132
497,281.5980190264071,202.095106389645
498,281.52780184180904,202.21056912622714
499,280.93657212804465,203.40910256217788
500,279.2279641765196,203.73617928120098
501,278.10110986666314,203.70556270688402
502,278.1308426127723,203.6867706248811
503,279.18765148657894,202.6975958676397
504,280.24758843091365,201.62450874796968
505,280.2224039680174,200.9094888585258
506,280.3529243795004,201.52961698354753
507,281.5541249462505,201.90100113260894
508,280.3954717573386,202.23870154557181
509,278.5760315469444,202.1446947398841
510,276.7332535855464,202.80138123958147
511,275.5444942111725,202.81689578709316
512,275.60550064978406,202.76819461271808
513,275.7076121072247,202.6842269385763
514,275.8549832744004,202.65716434440913
515,275.91203068135786,203.43724708484282
516,275.8051136411566,203.53340724982633
517,275.67271265355294,203.59837569716015
518,275.53567100402944,204.50301776251294
519,275.44905727656254,204.61877100894392
520,275.3841298209701,204.63878270492648
521,276.03082208416816,203.44259763600505
522,277.9186079509958,203.05005165294318
523,279.1691846132876,202.2549243139745
524,279.28071260906046,202.9267339505678
525,278.2361162782312,202.85130605464266
526,277.07898710918613,203.680188066195
527,276.9425082224763,203.7718831329962
528,276.79085435965624,203.85525300320796
529,276.18586632730205,203.79905430453988
530,276.86323549705634,203.81231329296392
531,277.6085928498014,203.78261110121366
532,279.34549279369196,203.76609707646546
533,279.9716880361547,203.71702879441233
534,281.52839222608304,203.71250432071824
535,281.5410448029864,203.6806492102116
536,280.33556559124054,202.87284035634556
537,278.55506334790124,201.722493672045
538,277.92330905040683,200.74777256637773
539,276.90308352836394,201.27469841592148
540,277.35230620414836,202.7152036164402
541,277.10492905840755,204.30990300975583
542,277.1269184705417,206.18793030655658
543,278.0531232406571,207.8151696449949
544,280.8179162523904,208.41362498875353
545,283.77912349075734,208.57397284952208
546,284.75471865704327,208.73696880959702
547,284.1351009935756,209.40566555260324
548,283.4362404828392,210.76524688264294
549,284.3737311150909,210.8187724144522
550,285.2676860112851,210.84704548921937
551,286.7581922309553,210.96812090557623
552,287.2335250604155,211.12983320709003
553,288.8469600666911,211.4015196753788
554,289.59283222589363,211.6352535047162
555,289.84079854233653,211.83991821779014
556,289.21662237897186,211.98274695189423
557,289.2887530417341,212.12079876735504
558,290.12480299517637,212.2903209940698
559,291.5574867167568,212.5403036969548
560,293.15216884844244,213.65039800249332
561,294.1970239370148,214.58612189819956
562,294.222911017657,215.54792100351025
563,294.434039597577,217.7560620907206
564,296.3209774409326,219.332606680285
565,298.47205264276096,221.42220412327447
566,300.4579860294432,221.17317300311842
567,301.5425945643475,221.15682241729957
568,301.5971187620759,221.05688492596678
569,301.9137010489698,221.37758535558368
570,302.20432106535566,220.83927002120447
571,302.21442479389293,220.45782353358388
572,302.09745725880913,219.2932508899201
573,302.04065844605424,219.73388735839814
574,302.1267934745326,220.21231324355577
575,302.2646126139323,221.70466638402877
576,304.22469238325255,222.37361651861215
577,306.23987730550147,223.04153720028535
578,306.5684756508453,224.24281311876103
579,305.95052062071204,225.28646764575862
580,304.0438838234714,226.16450669930924
581,304.84891632619565,225.37355725710057
582,307.2163394166543,224.5215466112765
583,308.8555009607706,223.72312334982138
584,309.37419623778845,223.50048956464218
585,308.48951996106,223.5085910891319
586,308.259769035483,224.1295609508037
587,307.70571939566474,224.97761359154785
588,308.5126985909204,225.05844202871734
589,307.71544500853423,224.62081518705935
590,307.4387087949225,223.68690884347274
591,308.366061655433,224.1851164311339
592,306.8892321972822,225.3486956874558
593,307.522638324657,226.36220073500996
594,309.8253287241398,226.61595210979192
595,314.18927335357074,226.4068310050842
596,317.61088155939103,226.10669895030486
597,318.38594294946654,225.83737012333737
598,316.4764512605412,225.1393346383761
599,314.03041676150514,224.2153768253545
600,311.82738010436844,223.32003419994896
601,310.6433027807977,223.20204214832498
602,312.16876525832964,224.2557083899667
603,314.5881916217217,224.4074624651096
604,316.0791889144794,225.15163401341343
605,316.15700035700513,225.30449142939136
606,315.5630578907634,226.05482790857707
607,316.11787805120616,226.61991272907085
608,317.7801411544154,226.05085967522052
609,318.93549077973046,225.02975074015566
610,319.0335179043393,223.75321005553295
611,315.7969290639088,221.6660727774528
612,310.7952231337392,218.81533904641122
613,303.83025577279227,215.28313701045698
614,298.9096535048635,212.5261811714583
615,293.531772277397,209.77563466266375
616,289.4076256086769,208.07745647972905
617,287.34093090251406,207.9406230887539
618,286.9236531604521,207.84709415650093
619,286.79662254834204,207.71914288614903
620,285.66111302041344,206.49713597548958
621,282.2110847301419,203.66988008593782
622,278.83362605003265,201.6322531905134
623,274.99536056355106,199.44015902835127
624,273.1488975257497,198.53758179544445
625,272.60892913971395,198.2912372761702
626,272.6378122154269,198.19532557495356
627,273.5767807585774,198.15479087270194
628,273.3687927601847,198.08157042912137
629,272.6463360295092,197.84590656388292
630,270.70924847875835,197.44832276343072
631,268.60133311745585,196.82402614008546
632,266.41653660477675,194.9343107599519
633,265.7361801173566,194.45833623618998
634,265.3875626789494,194.17075360034062
635,265.0505968486761,194.08229096667102
636,265.057475533515,194.65774456094945
637,265.27265441953733,194.39852348333392
638,265.5257376592018,194.33528086890436
639,265.88286690829915,195.14188984742705
640,266.279273947015,196.022658972522
641,268.4474051153122,198.16933965233844
642,271.1137292473323,199.2987131045355
643,276.4493472286156,201.32488537134256
644,281.3466048419614,203.97449811752426
645,285.45803323857376,205.62264977821317
646,287.3402965502268,206.32589833527078
647,287.3184229881391,206.00725077812007
648,287.32732273143745,205.64080631107575
649,287.47661851710365,206.2553195915783
650,287.78209727047084,207.76528430729346
651,288.10577696645396,209.1898671080628
652,288.47941992950274,210.5822272827483
653,288.7160732623044,210.80008092066407
654,289.00430630399114,211.0551437819039
655,289.9920245308482,211.26373646474457
656,290.77007079233107,211.32353177714188
657,290.7602205084363,211.24437250919632
658,291.86881089518585,211.1224500552784
659,292.35499758111206,211.15890612367764
660,294.25105496272727,211.1253075782671
661,294.1168481673183,211.1796629709061
662,293.81694638242095,211.12976795065705
663,292.94773720418215,211.14503982173707
664,291.5066995967982,211.118508902905
665,288.5685179166441,210.3445029284391
666,285.30056325053744,210.41581501459285
667,284.84044900850193,210.5388659311047
668,284.63206309370094,211.54318986593918
669,284.5639049861505,211.5650887973888
670,283.034179436969,211.41098107143478
671,282.65801203953424,211.19661183952144
672,284.2761382700217,210.89101846664255
673,286.74475014989264,209.35276653383704
674,289.8438355920467,207.83986504606185
675,290.2680089493809,206.0301893086186
676,289.86333601627564,204.91373318309178
677,288.4269029235286,203.0599967383239
678,288.23684638329024,201.488691826215
679,288.2551393896472,200.3293254472143
680,286.5852563002371,200.33420890248507
681,283.92460005440455,203.3778870078826
682,283.031202326533,206.68365247825795
683,283.9915494347498,210.20117903408172
684,286.8993955348727,211.7778591770363
685,289.5291974525882,213.4838188612855
686,292.932641730488,215.12305678326868
687,297.58101142716924,217.37441971663742
688,304.3229506778563,219.80162665468777
689,306.3340009606428,221.61997064182387
690,307.50917457699273,222.99644107306852
691,306.60650902007586,223.07770964162663
692,307.03945521919087,223.111354839385
693,308.02073119832943,223.1678748164151
694,308.2427276856032,223.199868698897
695,308.5194979748415,223.2645530416272
696,308.7905670585393,223.33928340334606
697,309.57803822328214,223.41775452595456
698,311.5000449811642,224.12974872554477
699,315.5616615522851,227.49120916592437
700,320.0945780224391,231.6079530526996
701,325.75642082678013,237.213747189749
702,332.0628203523091,242.88049659653797
703,339.0960955749835,251.5939980454328
704,344.30079908132757,262.9979800549217
705,348.48222937225,271.50162233684154
706,353.12993098244425,278.1331333373733
707,164.6019978458469,281.18991604424474
708,3.818861406297988,284.90795206858917
709,6.631614442489623,288.71783221458264
710,9.243945584105777,292.4538474660934
711,10.63261568672079,297.59946361783443
712,11.689975635634196,299.91677430369765
713,13.519713038182683,303.91284292648163
714,13.744482728735685,305.0880752419345
715,13.96699629109903,306.83911256251434
716,13.963357338366501,306.1361753524443
717,13.775557199926368,305.1944173017948
718,13.594040640862735,304.31180103607187
719,13.518783035424097,305.07730594945497
720,13.55036180125402,306.86958465363523
721,13.59813128189719,307.5887222254385
722,13.726637489388459,307.8705367149696
723,14.3750445062868,305.95997416017025
724,15.026262534028998,305.19064623561184
725,15.318291594901792,303.4175866527498
726,15.509585683022605,303.0402985162107
727,15.565010216073006,302.4179629746315
728,15.542277248651134,301.8092596461239
729,16.43474524895737,301.6225326658607
730,15.467598966249005,301.34739766595
731,16.03097315422466,300.15866440218997
732,15.508147071705045,298.91193352310484
733,16.399940332283347,299.0558838742097
734,16.300719779873933,299.34653375967923
735,15.077709228859854,296.9106798053519
736,13.565059317869647,293.35522660676236
737,12.823611996589912,290.8042328971582
738,11.989438253317914,287.9695276757415
739,10.246659720317794,286.1494709411907
740,6.948821668142454,284.59130866649963
741,3.5771015915328412,284.306432394609
742,0.5782099858979329,283.33560143515996
743,0.41028837058554724,281.96968364349476
744,1.8181238768659302,280.85686490670014
745,1.9402098841637856,280.2528855336527
746,2.259707619747588,281.1790189035539
747,5.27214336303063,284.0149268362471
748,8.510838818739753,286.4910098378278
749,13.13592561939646,291.6457020765236
750,16.0257678400964,296.86049664109476
751,17.335404626317878,301.0558002687656
752,17.162849409371393,303.0044609563112
753,17.831137261803285,303.0417577381119
754,17.81906547840337,301.67207039817197
755,15.507824278887027,297.4096741472111
756,10.95800433750184,292.2557560807031
757,5.752283246258157,287.2821227399166
758,15.469263815221135,282.4696630721382
759,357.58507952042976,278.8537112318762
760,356.4381264522302,277.3988598364143
761,356.2739540720137,276.5698248945781
762,354.4157942025115,277.0099485695182
763,354.4520007940575,276.94935386229105
764,354.3963578727889,277.71882120332987
765,355.16592296073696,278.5049551690027
766,356.11675093809555,279.0451898209755
767,356.3626463533729,279.2193156232883
768,356.4580242668302,279.0590854515854
769,356.5156789101699,278.6401124708039
770,356.5867619092072,278.2826780400815
771,356.8255990075136,278.0669640022725
772,357.03791456961903,277.9401408213405
773,356.9936045468139,277.57438088279076
774,356.8437719681306,277.28733328422
775,356.7204482984072,274.9618709964927
776,356.96598383293457,272.963316590253
777,357.5106019570485,273.6515986919782
778,358.07901669364236,277.4894515328026
